8.528645833e-01,3.238826948e-01,-1.725793069e+00,-5.000000000e-02,-3.200000000e-01
8.561197917e-01,3.605551275e-01,-9.827937232e-01,2.000000000e-01,-3.000000000e-01
8.593750000e-01,3.501428280e-01,-2.856365784e-02,3.500000000e-01,-1.000000000e-02
8.626302083e-01,3.452535300e-01,-2.966920455e+00,-3.400000000e-01,-6.000000000e-02
8.658854167e-01,1.676305461e-01,1.267911458e+00,5.000000000e-02,1.600000000e-01
8.691406250e-01,3.671511950e-01,1.058406866e+00,1.800000000e-01,3.200000000e-01
8.723958333e-01,2.865309756e-01,-2.081284649e+00,-1.400000000e-01,-2.500000000e-01
8.756510417e-01,5.830951895e-01,-1.183920609e+00,2.200000000e-01,-5.400000000e-01
8.789062500e-01,3.939543121e-01,4.182243296e-01,3.600000000e-01,1.600000000e-01
8.821614583e-01,4.252058325e-01,8.519663272e-01,2.800000000e-01,3.200000000e-01
8.854166667e-01,6.239390996e-01,-3.775301954e-01,5.800000000e-01,-2.300000000e-01
8.886718750e-01,8.563293759e-01,-7.440993450e-01,6.300000000e-01,-5.800000000e-01
8.919270833e-01,1.050761629e+00,-1.608873152e+00,-4.000000000e-02,-1.050000000e+00
8.951822917e-01,4.167733197e-01,-2.098870775e+00,-2.100000000e-01,-3.600000000e-01
8.984375000e-01,7.984985911e-01,1.955953833e+00,-3.000000000e-01,7.400000000e-01
9.016927083e-01,7.462573283e-01,2.575891185e+00,-6.300000000e-01,4.000000000e-01
9.049479167e-01,1.360147051e-01,-2.512796367e+00,-1.100000000e-01,-8.000000000e-02
9.082031250e-01,6.865857558e-01,2.921343930e+00,-6.700000000e-01,1.500000000e-01
9.114583333e-01,1.413541651e+00,2.655796768e+00,-1.250000000e+00,6.600000000e-01
9.147135417e-01,6.013318551e-01,-3.075024490e+00,-6.000000000e-01,-4.000000000e-02
9.179687500e-01,1.224499898e+00,-2.111215827e+00,-6.300000000e-01,-1.050000000e+00
9.212239583e-01,2.624880950e-01,-2.275290391e+00,-1.700000000e-01,-2.000000000e-01
9.244791667e-01,6.236986452e-01,1.360822814e+00,1.300000000e-01,6.100000000e-01
9.277343750e-01,5.434151268e-01,-2.918931713e+00,-5.300000000e-01,-1.200000000e-01
9.309895833e-01,5.316013544e-01,-1.856847769e+00,-1.500000000e-01,-5.100000000e-01
9.342447917e-01,1.800000000e-01,0.000000000e+00,1.800000000e-01,0.000000000e+00
9.375000000e-01,1.503329638e-01,3.075024490e+00,-1.500000000e-01,1.000000000e-02
9.407552083e-01,2.983286778e-01,-2.451146197e+00,-2.300000000e-01,-1.900000000e-01
9.440104167e-01,3.124099870e-01,6.947382762e-01,2.400000000e-01,2.000000000e-01
