-2.000000000e+01,6.612000000e+03,-3.341124257e+00,2.832561518e+00,-6.484364821e-02,2.070195440e-02
-2.000000000e+01,6.612100000e+03,-2.419118548e+00,2.225383370e+00,-4.608306189e-02,6.004560261e-02
-2.000000000e+01,6.612200000e+03,-1.832429064e+00,1.586081965e+00,-1.237785016e-03,8.097068404e-02
-2.000000000e+01,6.612300000e+03,-3.716454897e+00,1.021828854e+00,3.401628664e-02,5.561074919e-02
-2.000000000e+01,6.612400000e+03,-4.257001827e+00,3.241972230e-01,5.806514658e-02,1.951302932e-02
-2.000000000e+01,6.612500000e+03,-2.554420699e+00,-1.406638343e-01,7.378501629e-02,-1.044788274e-02
-2.000000000e+01,6.612600000e+03,-3.701711719e+00,-8.238543096e-01,4.436482085e-02,-4.791530945e-02
-2.000000000e+01,6.612700000e+03,-3.057511264e+00,-1.420465836e+00,1.053257329e-02,-6.953420195e-02
-2.000000000e+01,6.612800000e+03,-3.456903007e+00,-2.279201673e+00,-4.370032573e-02,-5.100651466e-02
-2.000000000e+01,6.612900000e+03,-3.510654772e+00,-2.774003663e+00,-6.229315961e-02,-2.398859935e-02
-2.000000000e+01,6.613000000e+03,-4.084062643e+00,2.836170308e+00,-5.959609121e-02,1.878990228e-02
-2.000000000e+01,6.613100000e+03,-3.926453629e+00,2.138289168e+00,-3.420358306e-02,5.365798046e-02
-2.000000000e+01,6.613200000e+03,-2.012003095e+00,1.673451869e+00,-8.128664495e-03,7.890553746e-02
-2.000000000e+01,6.613300000e+03,-3.275605596e+00,8.099334254e-01,4.729153094e-02,4.967100977e-02
-2.000000000e+01,6.613400000e+03,-3.293673688e+00,4.310980970e-01,6.217915309e-02,2.859934853e-02
-2.000000000e+01,6.613500000e+03,-3.494944808e+00,-3.141259332e-01,6.360097720e-02,-2.066286645e-02
-2.000000000e+01,6.613600000e+03,-3.874481533e+00,-9.121921176e-01,3.917752443e-02,-5.062540717e-02
-2.000000000e+01,6.613700000e+03,-2.896092779e+00,-1.594144138e+00,-1.672638436e-03,-7.162703583e-02
-2.000000000e+01,6.613800000e+03,-5.039013530e+00,-2.043863749e+00,-2.550651466e-02,-4.983387622e-02
-2.000000000e+01,6.613900000e+03,-3.694387243e+00,-2.839418386e+00,-6.239413681e-02,-1.944951140e-02
-2.000000000e+01,6.614000000e+03,-3.624175438e+00,2.572595935e+00,-5.550488599e-02,3.549837134e-02
-2.000000000e+01,6.614100000e+03,-2.683375994e+00,2.127011436e+00,-3.876547231e-02,6.235504886e-02
-2.000000000e+01,6.614200000e+03,-5.035573181e+00,1.603722040e+00,-1.843648208e-03,5.597394137e-02
-2.000000000e+01,6.614300000e+03,-7.175586575e+00,9.439121049e-01,2.567915309e-02,3.545114007e-02
-2.000000000e+01,6.614400000e+03,-2.850461536e+00,4.285288877e-01,6.551140065e-02,2.992833876e-02
-2.000000000e+01,6.614500000e+03,-3.020575346e+00,-4.281332718e-01,6.425244300e-02,-2.932247557e-02
-2.000000000e+01,6.614600000e+03,-2.886967601e+00,-8.113974115e-01,4.937947883e-02,-5.201628664e-02
-2.000000000e+01,6.614700000e+03,-3.100937764e+00,-1.636127486e+00,-4.568403909e-03,-6.982736156e-02
-2.000000000e+01,6.614800000e+03,-4.597036303e+00,-2.420385317e+00,-4.423778502e-02,-3.889413681e-02
-2.000000000e+01,6.614900000e+03,-2.102444237e+00,-2.675755362e+00,-7.013680782e-02,-3.526058632e-02
-2.000000000e+01,6.615000000e+03,-4.248826339e+00,2.574315411e+00,-5.171009772e-02,3.294625407e-02
-2.000000000e+01,6.615100000e+03,-3.507531122e+00,2.166436139e+00,-3.746416938e-02,5.527687296e-02
-2.000000000e+01,6.615200000e+03,-5.692242837e+00,1.630487789e+00,-3.097719870e-03,5.183387622e-02
-2.000000000e+01,6.615300000e+03,-4.257920979e+00,1.008298885e+00,3.266449511e-02,5.181270358e-02
-2.000000000e+01,6.615400000e+03,-3.617819498e+00,3.341708203e-01,6.228664495e-02,2.162540717e-02
-2.000000000e+01,6.615500000e+03,-3.554076650e+00,-2.189508698e-01,6.483387622e-02,-1.442671010e-02
-2.000000000e+01,6.615600000e+03,-4.685622576e+00,-9.432342857e-01,3.423615635e-02,-4.719706840e-02
-2.000000000e+01,6.615700000e+03,-3.788829793e+00,-1.626778344e+00,-3.617263844e-03,-6.454723127e-02
-2.000000000e+01,6.615800000e+03,-3.330406212e+00,-2.308117879e+00,-4.581921824e-02,-5.045114007e-02
-2.000000000e+01,6.615900000e+03,-4.493813990e+00,-3.000302247e+00,-5.901465798e-02,-8.394136808e-03
-2.000000000e+01,6.616000000e+03,-3.817914917e+00,2.750412279e+00,-5.956514658e-02,2.456677524e-02
-2.000000000e+01,6.616100000e+03,-4.306177847e+00,2.307337949e+00,-4.091530945e-02,4.512214984e-02
-2.000000000e+01,6.616200000e+03,-2.644692808e+00,1.713430425e+00,-1.048371336e-02,7.300162866e-02
-2.000000000e+01,6.616300000e+03,-4.163225999e+00,9.009846704e-01,3.844299674e-02,4.854234528e-02
-2.000000000e+01,6.616400000e+03,-3.649945417e+00,2.338660718e-01,6.390228013e-02,1.522312704e-02
-2.000000000e+01,6.616500000e+03,-3.709571469e+00,-4.782284900e-01,5.792182410e-02,-3.002442997e-02
-2.000000000e+01,6.616600000e+03,-2.349475889e+00,-1.023399446e+00,3.971172638e-02,-6.515146580e-02
-2.000000000e+01,6.616700000e+03,-3.221980604e+00,-1.498703600e+00,4.970684039e-03,-6.882899023e-02
-2.000000000e+01,6.616800000e+03,-2.946003017e+00,-2.163808368e+00,-3.981107492e-02,-5.907328990e-02
-2.000000000e+01,6.616900000e+03,-3.993031463e+00,-2.808831125e+00,-5.968241042e-02,-2.062703583e-02
-2.000000000e+01,6.617000000e+03,-3.283722137e+00,2.772191781e+00,-6.389739414e-02,2.473941368e-02
-2.000000000e+01,6.617100000e+03,-3.931078808e+00,1.924507604e+00,-2.202931596e-02,5.966123779e-02
-2.000000000e+01,6.617200000e+03,-2.615038071e+00,1.377328477e+00,1.422801303e-02,7.262214984e-02
-2.000000000e+01,6.617300000e+03,-3.481326664e+00,8.607458172e-01,4.366123779e-02,5.079153094e-02
-2.000000000e+01,6.617400000e+03,-3.720305106e+00,1.907387954e-01,6.397882736e-02,1.235342020e-02
-2.000000000e+01,6.617500000e+03,-5.706064980e+00,-2.893294326e-01,4.968892508e-02,-1.479153094e-02
-2.000000000e+01,6.617600000e+03,-3.965503461e+00,-1.063787722e+00,3.075895765e-02,-5.537785016e-02
-2.000000000e+01,6.617700000e+03,-3.153092585e+00,-1.622213970e+00,-3.574918567e-03,-6.946579805e-02
-2.000000000e+01,6.617800000e+03,-3.241432795e+00,-2.273424123e+00,-4.449511401e-02,-5.254560261e-02
-2.000000000e+01,6.617900000e+03,-5.006783045e+00,-2.696404566e+00,-5.071335505e-02,-2.419706840e-02
-2.000000000e+01,6.618000000e+03,-4.683674811e+00,2.699128105e+00,-5.270358306e-02,2.497068404e-02
-2.000000000e+01,6.618100000e+03,-3.095302788e+00,1.975055915e+00,-2.754234528e-02,6.437785016e-02
-2.000000000e+01,6.618200000e+03,-5.359675614e+00,1.415007363e+00,8.371335505e-03,5.329967427e-02
-2.000000000e+01,6.618300000e+03,-3.668642636e+00,9.873901405e-01,3.610912052e-02,5.470684039e-02
-2.000000000e+01,6.618400000e+03,-3.540802434e+00,2.129965587e-01,6.501791531e-02,1.406188925e-02
-2.000000000e+01,6.618500000e+03,-4.292971535e+00,-2.717828833e-01,5.876384365e-02,-1.637622150e-02
-2.000000000e+01,6.618600000e+03,-4.965409803e+00,-1.078195246e+00,2.670032573e-02,-4.974592834e-02
-2.000000000e+01,6.618700000e+03,-4.183825628e+00,-1.508958055e+00,3.817589577e-03,-6.165635179e-02
-2.000000000e+01,6.618800000e+03,-4.724108547e+00,-2.247859585e+00,-3.636807818e-02,-4.524429967e-02
-2.000000000e+01,6.618900000e+03,-4.174133924e+00,-2.935592468e+00,-6.053583062e-02,-1.264983713e-02
-2.000000000e+01,6.619000000e+03,-3.960605681e+00,2.780340823e+00,-5.929153094e-02,2.240228013e-02
-2.000000000e+01,6.619100000e+03,-2.305048260e+00,2.039515503e+00,-3.464495114e-02,6.842019544e-02
-2.000000000e+01,6.619200000e+03,-2.856697968e+00,1.329149100e+00,1.722312704e-02,6.988110749e-02
-2.000000000e+01,6.619300000e+03,-3.438144104e+00,7.799232660e-01,4.785667752e-02,4.733550489e-02
-2.000000000e+01,6.619400000e+03,-3.954964534e+00,2.859398567e-01,6.084853420e-02,1.788925081e-02
-2.000000000e+01,6.619500000e+03,-3.954707529e+00,-3.523360157e-01,5.952931596e-02,-2.188762215e-02
-2.000000000e+01,6.619600000e+03,-4.418756155e+00,-1.070738366e+00,2.882899023e-02,-5.276384365e-02
-2.000000000e+01,6.619700000e+03,-4.530659911e+00,-1.707454780e+00,-8.086319218e-03,-5.880293160e-02
-2.000000000e+01,6.619800000e+03,-5.397143031e+00,-2.363569051e+00,-3.826547231e-02,-3.770521173e-02
-2.000000000e+01,6.619900000e+03,-5.922059885e+00,3.107286706e+00,-5.054071661e-02,1.734527687e-03
-2.000000000e+01,6.620000000e+03,-5.029406396e+00,2.646736062e+00,-4.932084691e-02,2.661563518e-02
-2.000000000e+01,6.620100000e+03,-5.280018221e+00,2.036102642e+00,-2.443159609e-02,4.866123779e-02
-2.000000000e+01,6.620200000e+03,-3.679642888e+00,1.401995359e+00,1.099837134e-02,6.453583062e-02
-2.000000000e+01,6.620300000e+03,-3.495900180e+00,8.924720567e-01,4.195765472e-02,5.206351792e-02
-2.000000000e+01,6.620400000e+03,-4.404534995e+00,2.629314570e-01,5.815472313e-02,1.565309446e-02
-2.000000000e+01,6.620500000e+03,-4.067476179e+00,-3.408120850e-01,5.900651466e-02,-2.092671010e-02
-2.000000000e+01,6.620600000e+03,-3.817670002e+00,-9.277552484e-01,3.863680782e-02,-5.156514658e-02
-2.000000000e+01,6.620700000e+03,-3.302457059e+00,-1.662993888e+00,-6.294788274e-03,-6.808143322e-02
-2.000000000e+01,6.620800000e+03,-4.128771234e+00,-2.315595346e+00,-4.213843648e-02,-4.570684039e-02
-2.000000000e+01,6.620900000e+03,-4.655902228e+00,-2.871009386e+00,-5.637785016e-02,-1.563843648e-02
-2.000000000e+01,6.621000000e+03,-4.844997293e+00,2.795728703e+00,-5.385667752e-02,1.940716612e-02
-2.000000000e+01,6.621100000e+03,-3.334635024e+00,2.171630642e+00,-3.850977199e-02,5.618892508e-02
-2.000000000e+01,6.621200000e+03,-4.048897352e+00,1.246558522e+00,1.998859935e-02,5.947231270e-02
-2.000000000e+01,6.621300000e+03,-3.984116710e+00,7.861633578e-01,4.466286645e-02,4.473127036e-02
-2.000000000e+01,6.621400000e+03,-3.759380004e+00,1.501277013e-01,6.413843648e-02,9.701954397e-03
-2.000000000e+01,6.621500000e+03,-3.313380808e+00,-5.639084899e-01,5.771335505e-02,-3.649837134e-02
-2.000000000e+01,6.621600000e+03,-4.544834362e+00,-1.048868531e+00,2.954397394e-02,-5.136970684e-02
-2.000000000e+01,6.621700000e+03,-4.258973245e+00,-1.779473192e+00,-1.268729642e-02,-5.991368078e-02
-2.000000000e+01,6.621800000e+03,-3.399939026e+00,-2.300959604e+00,-4.509446254e-02,-5.037296417e-02
-2.000000000e+01,6.621900000e+03,-2.785811841e+00,3.131918650e+00,-7.255863192e-02,7.019543974e-04
-2.000000000e+01,6.622000000e+03,-5.152740288e+00,2.630709303e+00,-4.819869707e-02,2.701628664e-02
-2.000000000e+01,6.622100000e+03,-3.165519073e+00,2.143782173e+00,-3.765635179e-02,5.836482085e-02
-2.000000000e+01,6.622200000e+03,-3.649436936e+00,1.207945953e+00,2.331758958e-02,6.141693811e-02
-2.000000000e+01,6.622300000e+03,-3.650920808e+00,9.891207070e-01,3.608794788e-02,5.488110749e-02
-2.000000000e+01,6.622400000e+03,-2.115978144e+00,-1.503427898e-01,7.749511401e-02,-1.173941368e-02
-2.000000000e+01,6.622500000e+03,-3.913688337e+00,-6.111551813e-01,5.219055375e-02,-3.656677524e-02
-2.000000000e+01,6.622600000e+03,-5.925799064e+00,-1.218994579e+00,1.741856678e-02,-4.745276873e-02
-2.000000000e+01,6.622700000e+03,-5.272144882e+00,-1.722380069e+00,-8.229641694e-03,-5.387459283e-02
-2.000000000e+01,6.622800000e+03,-3.506011893e+00,-2.389911284e+00,-4.879153094e-02,-4.560749186e-02
-2.000000000e+01,6.622900000e+03,-4.554831678e+00,-3.003995434e+00,-5.863192182e-02,-8.118892508e-03
-2.000000000e+01,6.623000000e+03,-3.777313425e+00,2.626266185e+00,-5.632736156e-02,3.190228013e-02
-2.000000000e+01,6.623100000e+03,-4.231658790e+00,2.067883424e+00,-2.929641694e-02,5.400000000e-02
-2.000000000e+01,6.623200000e+03,-3.769036079e+00,1.454282291e+00,7.532573290e-03,6.435667752e-02
-2.000000000e+01,6.623300000e+03,-4.418297103e+00,8.272783498e-01,4.070032573e-02,4.426058632e-02
-2.000000000e+01,6.623400000e+03,-3.424352383e+00,1.629365816e-01,6.652605863e-02,1.093648208e-02
-2.000000000e+01,6.623500000e+03,-4.842950971e+00,-6.190260954e-01,4.663517915e-02,-3.322475570e-02
-2.000000000e+01,6.623600000e+03,-4.099765611e+00,-1.111247390e+00,2.766612378e-02,-5.590390879e-02
-2.000000000e+01,6.623700000e+03,-4.156142862e+00,-1.722598464e+00,-9.371335505e-03,-6.125895765e-02
-2.000000000e+01,6.623800000e+03,-2.824161589e+00,-2.498713772e+00,-5.782084691e-02,-4.330944625e-02
-2.000000000e+01,6.623900000e+03,-7.199543892e+00,3.012369446e+00,-4.328990228e-02,5.625407166e-03
-2.000000000e+01,6.624000000e+03,-4.499647369e+00,2.567922452e+00,-5.003257329e-02,3.232899023e-02
-2.000000000e+01,6.624100000e+03,-4.893544710e+00,1.732774936e+00,-9.180781759e-03,5.618241042e-02
-2.000000000e+01,6.624200000e+03,-3.885643953e+00,1.342760168e+00,1.445276873e-02,6.227687296e-02
-2.000000000e+01,6.624300000e+03,-3.539481608e+00,7.723462439e-01,4.765472313e-02,4.642671010e-02
-2.000000000e+01,6.624400000e+03,-5.152371011e+00,-2.697266974e-02,5.523615635e-02,-1.490228013e-03
-2.000000000e+01,6.624500000e+03,-4.605466848e+00,-2.807098792e-01,5.654397394e-02,-1.630293160e-02
-2.000000000e+01,6.624600000e+03,-4.774555241e+00,-1.379311570e+00,1.098371336e-02,-5.665798046e-02
-2.000000000e+01,6.624700000e+03,-3.271846646e+00,-1.714543037e+00,-9.828990228e-03,-6.790553746e-02
-2.000000000e+01,6.624800000e+03,-4.843302450e+00,-2.430319253e+00,-4.337459283e-02,-3.737785016e-02
-2.000000000e+01,6.624900000e+03,-5.163977713e+00,2.945545746e+00,-5.412540717e-02,1.074918567e-02
-2.000000000e+01,6.625000000e+03,-3.611637343e+00,2.580792871e+00,-5.587459283e-02,3.509283388e-02
-2.000000000e+01,6.625100000e+03,-4.530780678e+00,1.938360224e+00,-2.132899023e-02,5.539087948e-02
-2.000000000e+01,6.625200000e+03,-2.434232358e+00,1.414230308e+00,1.178175896e-02,7.463517915e-02
-2.000000000e+01,6.625300000e+03,-5.249873978e+00,6.100031547e-01,4.478501629e-02,3.130130293e-02
-2.000000000e+01,6.625400000e+03,-3.953342865e+00,-7.995794843e-02,6.323289902e-02,-5.066775244e-03
-2.000000000e+01,6.625500000e+03,-3.415535897e+00,-7.330716123e-01,5.015146580e-02,-4.515960912e-02
-2.000000000e+01,6.625600000e+03,-6.764556288e+00,-1.181552001e+00,1.741693811e-02,-4.246254072e-02
-2.000000000e+01,6.625700000e+03,-3.865314811e+00,-1.731373961e+00,-1.024592834e-02,-6.325732899e-02
-2.000000000e+01,6.625800000e+03,-5.109433096e+00,-2.425954913e+00,-4.190716612e-02,-3.643322476e-02
-2.000000000e+01,6.625900000e+03,-4.011860073e+00,-3.118947991e+00,-6.299348534e-02,-1.426710098e-03
-2.000000000e+01,6.626000000e+03,-6.020936150e+00,2.455216816e+00,-3.867589577e-02,3.168566775e-02
-2.000000000e+01,6.626100000e+03,-3.443010967e+00,1.903226719e+00,-2.195439739e-02,6.359120521e-02
-2.000000000e+01,6.626200000e+03,-6.424505221e+00,1.337321874e+00,1.104234528e-02,4.643322476e-02
-2.000000000e+01,6.626300000e+03,-6.438804390e+00,7.489433912e-01,3.489902280e-02,3.244299674e-02
-2.000000000e+01,6.626400000e+03,-4.613072432e+00,-5.451358363e-02,5.870846906e-02,-3.203583062e-03
-2.000000000e+01,6.626500000e+03,-5.535614766e+00,-7.935011489e-01,3.708143322e-02,-3.768729642e-02
-2.000000000e+01,6.626600000e+03,-7.392524337e+00,-1.351374338e+00,9.293159609e-03,-4.167100977e-02
-2.000000000e+01,6.626700000e+03,-4.096192114e+00,-1.939733477e+00,-2.250325733e-02,-5.820195440e-02
-2.000000000e+01,6.626800000e+03,-3.601448684e+00,-2.541616335e+00,-5.452117264e-02,-3.729804560e-02
-2.000000000e+01,6.626900000e+03,-4.940777011e+00,-2.942606230e+00,-5.550162866e-02,-1.119218241e-02
-2.000000000e+01,6.627000000e+03,-6.136359022e+00,2.412781898e+00,-3.680456026e-02,3.285830619e-02
-2.000000000e+01,6.627100000e+03,-3.805823323e+00,1.752835290e+00,-1.168078176e-02,6.345602606e-02
-2.000000000e+01,6.627200000e+03,-4.658216232e+00,1.384639317e+00,1.082573290e-02,5.748045603e-02
-2.000000000e+01,6.627300000e+03,-3.376465111e+00,5.619531872e-01,5.736644951e-02,3.612214984e-02
-2.000000000e+01,6.627400000e+03,-5.681120718e+00,3.129853869e-02,5.196742671e-02,1.627035831e-03
-2.000000000e+01,6.627500000e+03,-5.791923535e+00,-4.366999941e-01,4.651628664e-02,-2.171172638e-02
-2.000000000e+01,6.627600000e+03,-6.255914169e+00,-1.096925900e+00,2.220684039e-02,-4.330130293e-02
-2.000000000e+01,6.627700000e+03,-4.344221930e+00,-1.847019096e+00,-1.653908795e-02,-5.834527687e-02
-2.000000000e+01,6.627800000e+03,-4.984791265e+00,-2.631135611e+00,-4.915146580e-02,-2.752280130e-02
-2.000000000e+01,6.627900000e+03,-6.062844748e+00,3.093687271e+00,-4.970032573e-02,2.382736156e-03
-2.000000000e+01,6.628000000e+03,-4.256593380e+00,2.461005500e+00,-4.761074919e-02,3.854723127e-02
-2.000000000e+01,6.628100000e+03,-5.036470569e+00,1.768693826e+00,-1.100977199e-02,5.490553746e-02
-2.000000000e+01,6.628200000e+03,-5.860454400e+00,1.128344530e+00,2.180618893e-02,4.602605863e-02
-2.000000000e+01,6.628300000e+03,-4.782744105e+00,7.721753314e-01,4.130618893e-02,4.022801303e-02
-2.000000000e+01,6.628400000e+03,-2.511411606e+00,1.500553427e-03,7.489087948e-02,1.123778502e-04
-2.000000000e+01,6.628500000e+03,-4.898832593e+00,-7.212267591e-01,4.272638436e-02,-3.756677524e-02
-2.000000000e+01,6.628600000e+03,-5.938649472e+00,-1.180043608e+00,1.922475570e-02,-4.666938111e-02
-2.000000000e+01,6.628700000e+03,-3.723151458e+00,-1.935706539e+00,-2.324592834e-02,-6.085016287e-02
-2.000000000e+01,6.628800000e+03,-4.469318188e+00,-2.590640931e+00,-5.093159609e-02,-3.129315961e-02
-2.000000000e+01,6.628900000e+03,-3.481561932e+00,-3.128509742e+00,-6.697068404e-02,-8.762214984e-04
-2.000000000e+01,6.629000000e+03,-4.670371945e+00,2.340420440e+00,-4.064495114e-02,4.194788274e-02
-2.000000000e+01,6.629100000e+03,-5.907231703e+00,1.966569286e+00,-1.952931596e-02,4.674104235e-02
-2.000000000e+01,6.629200000e+03,-4.089331312e+00,1.268353297e+00,1.860097720e-02,5.961563518e-02
-2.000000000e+01,6.629300000e+03,-4.632914359e+00,4.094487426e-01,5.381270358e-02,2.335342020e-02
-2.000000000e+01,6.629400000e+03,-4.900082514e+00,-2.017247316e-01,5.573127036e-02,-1.139739414e-02
-2.000000000e+01,6.629500000e+03,-4.541129543e+00,-8.036980438e-01,4.114657980e-02,-4.268078176e-02
-2.000000000e+01,6.629600000e+03,-4.433563133e+00,-1.279227778e+00,1.725407166e-02,-5.749022801e-02
-2.000000000e+01,6.629700000e+03,-5.711850238e+00,-1.701152115e+00,-6.734527687e-03,-5.136970684e-02
-2.000000000e+01,6.629800000e+03,-3.612268009e+00,-2.565544454e+00,-5.532899023e-02,-3.593811075e-02
-2.000000000e+01,6.629900000e+03,-3.422732794e+00,2.980962652e+00,-6.656351792e-02,1.078501629e-02
-2.000000000e+01,6.630000000e+03,-6.720649963e+00,2.440855462e+00,-3.525895765e-02,2.974267101e-02
-2.000000000e+01,6.630100000e+03,-3.799498887e+00,1.926189679e+00,-2.246742671e-02,6.053420195e-02
-2.000000000e+01,6.630200000e+03,-5.179339934e+00,1.310980510e+00,1.415146580e-02,5.323615635e-02
-2.000000000e+01,6.630300000e+03,-3.902683814e+00,4.568213089e-01,5.726384365e-02,2.814495114e-02
-2.000000000e+01,6.630400000e+03,-4.048786099e+00,-1.377267717e-01,6.214820847e-02,-8.614006515e-03
-2.000000000e+01,6.630500000e+03,-4.822411262e+00,-8.066485013e-01,3.971335505e-02,-4.143811075e-02
-2.000000000e+01,6.630600000e+03,-5.421792548e+00,-1.357390542e+00,1.134527687e-02,-5.235342020e-02
-2.000000000e+01,6.630700000e+03,-5.834851525e+00,-1.975662994e+00,-2.012052117e-02,-4.695114007e-02
-2.000000000e+01,6.630800000e+03,-3.554461759e+00,-2.698059039e+00,-5.999022801e-02,-2.850162866e-02
-2.000000000e+01,6.630900000e+03,-5.894391234e+00,2.874639506e+00,-4.893485342e-02,1.338273616e-02
-2.000000000e+01,6.631000000e+03,-3.692028988e+00,2.387133890e+00,-4.763355049e-02,4.477361564e-02
-2.000000000e+01,6.631100000e+03,-3.899675557e+00,1.838297133e+00,-1.687133550e-02,6.155863192e-02
-2.000000000e+01,6.631200000e+03,-3.628268133e+00,1.165501867e+00,2.596579805e-02,6.051954397e-02
-2.000000000e+01,6.631300000e+03,-5.489042171e+00,5.522953017e-01,4.525244300e-02,2.788762215e-02
-2.000000000e+01,6.631400000e+03,-5.884781413e+00,-7.247411830e-03,5.078664495e-02,-3.680781759e-04
-2.000000000e+01,6.631500000e+03,-5.143585224e+00,-8.584397416e-01,3.615309446e-02,-4.186156352e-02
-2.000000000e+01,6.631600000e+03,-6.032145600e+00,-1.344131938e+00,1.122149837e-02,-4.865635179e-02
-2.000000000e+01,6.631700000e+03,-4.374661695e+00,-1.827115930e+00,-1.532084691e-02,-5.845765472e-02
-2.000000000e+01,6.631800000e+03,-3.918162670e+00,-2.492951845e+00,-5.075732899e-02,-3.847719870e-02
-2.000000000e+01,6.631900000e+03,-7.354837253e+00,-3.050348188e+00,-4.270195440e-02,-3.907166124e-03
-2.000000000e+01,6.632000000e+03,-7.494079476e+00,2.741540659e+00,-3.886644951e-02,1.643485342e-02
-2.000000000e+01,6.632100000e+03,-4.206039725e+00,1.872836023e+00,-1.832899023e-02,5.882736156e-02
-2.000000000e+01,6.632200000e+03,-4.824671971e+00,1.210045724e+00,2.025407166e-02,5.368729642e-02
-2.000000000e+01,6.632300000e+03,-4.572789837e+00,4.933195168e-01,5.202605863e-02,2.797231270e-02
-2.000000000e+01,6.632400000e+03,-4.556026379e+00,-1.172518279e-01,5.877687296e-02,-6.923452769e-03
-2.000000000e+01,6.632500000e+03,-3.230799605e+00,-5.879632892e-01,5.736156352e-02,-3.823778502e-02
-2.000000000e+01,6.632600000e+03,-3.485453182e+00,-1.412318830e+00,1.056514658e-02,-6.610749186e-02
-2.000000000e+01,6.632700000e+03,-5.785836082e+00,-1.841553100e+00,-1.373941368e-02,-4.949837134e-02
-2.000000000e+01,6.632800000e+03,-5.169793549e+00,-2.334411125e+00,-3.813517915e-02,-3.983387622e-02
-2.000000000e+01,6.632900000e+03,-3.589524369e+00,3.136471438e+00,-6.614820847e-02,3.387622150e-04
-2.000000000e+01,6.633000000e+03,-6.182230032e+00,2.557188779e+00,-4.093322476e-02,2.707654723e-02
-2.000000000e+01,6.633100000e+03,-5.289053495e+00,1.964541771e+00,-2.086807818e-02,5.023127036e-02
-2.000000000e+01,6.633200000e+03,-7.364651592e+00,1.120038941e+00,1.865960912e-02,3.855374593e-02
-2.000000000e+01,6.633300000e+03,-2.994269440e+00,5.436723227e-01,6.062703583e-02,3.664495114e-02
-2.000000000e+01,6.633400000e+03,-2.872711290e+00,-3.614134782e-01,6.719869707e-02,-2.540228013e-02
-2.000000000e+01,6.633500000e+03,-3.798308693e+00,-8.387629318e-01,4.316286645e-02,-4.803420195e-02
-2.000000000e+01,6.633600000e+03,-5.054137842e+00,-1.354950187e+00,1.196905537e-02,-5.458794788e-02
-2.000000000e+01,6.633700000e+03,-5.019728554e+00,-2.215435336e+00,-3.371498371e-02,-4.484690554e-02
-2.000000000e+01,6.633800000e+03,-8.689982951e+00,-2.969329742e+00,-3.622638436e-02,-6.302931596e-03
-2.000000000e+01,6.633900000e+03,-4.382941677e+00,3.017317962e+00,-5.990879479e-02,7.483713355e-03
-2.000000000e+01,6.634000000e+03,-5.794032000e+00,2.262190582e+00,-3.272312704e-02,3.953583062e-02
-2.000000000e+01,6.634100000e+03,-5.247565095e+00,1.916428171e+00,-1.851628664e-02,5.142182410e-02
-2.000000000e+01,6.634200000e+03,-5.453339474e+00,1.174502981e+00,2.060260586e-02,4.923778502e-02
-2.000000000e+01,6.634300000e+03,-5.235190287e+00,4.201972917e-01,4.997068404e-02,2.232736156e-02
-2.000000000e+01,6.634400000e+03,-4.142701238e+00,-2.053258159e-01,6.076384365e-02,-1.265472313e-02
-2.000000000e+01,6.634500000e+03,-4.400233014e+00,-7.224941139e-01,4.520032573e-02,-3.984364821e-02
-2.000000000e+01,6.634600000e+03,-4.856912482e+00,-1.615624541e+00,-2.561889251e-03,-5.711074919e-02
-2.000000000e+01,6.634700000e+03,-6.168000286e+00,-1.855544603e+00,-1.380944625e-02,-4.717915309e-02
-2.000000000e+01,6.634800000e+03,-4.705331740e+00,-2.617560720e+00,-5.036807818e-02,-2.910912052e-02
-2.000000000e+01,6.634900000e+03,-5.606920000e+00,2.993902114e+00,-5.186807818e-02,7.716612378e-03
-2.000000000e+01,6.635000000e+03,-5.102230304e+00,2.676883488e+00,-4.968241042e-02,2.490716612e-02
-2.000000000e+01,6.635100000e+03,-5.526933869e+00,1.680230132e+00,-5.780130293e-03,5.260749186e-02
-2.000000000e+01,6.635200000e+03,-5.245957366e+00,1.124138021e+00,2.361237785e-02,4.930130293e-02
-2.000000000e+01,6.635300000e+03,-4.001677674e+00,4.790620924e-01,5.598208469e-02,2.907817590e-02
-2.000000000e+01,6.635400000e+03,-4.207224310e+00,-8.114124334e-02,6.140553746e-02,-4.993485342e-03
-2.000000000e+01,6.635500000e+03,-4.403096158e+00,-7.687636263e-01,4.329478827e-02,-4.187785016e-02
-2.000000000e+01,6.635600000e+03,-5.342616280e+00,-1.427898016e+00,7.698697068e-03,-5.350814332e-02
-2.000000000e+01,6.635700000e+03,-3.783429015e+00,-2.070617253e+00,-3.100325733e-02,-5.677524430e-02
-2.000000000e+01,6.635800000e+03,-5.847174868e+00,-2.690696760e+00,-4.591042345e-02,-2.222801303e-02
-2.000000000e+01,6.635900000e+03,-5.221598763e+00,3.091033369e+00,-5.474755700e-02,2.770358306e-03
-2.000000000e+01,6.636000000e+03,-5.077088016e+00,2.051576602e+00,-2.577687296e-02,4.941856678e-02
-2.000000000e+01,6.636100000e+03,-5.836630590e+00,1.718443684e+00,-7.513029316e-03,5.051465798e-02
-2.000000000e+01,6.636200000e+03,-6.241570502e+00,1.164469897e+00,1.926547231e-02,4.477524430e-02
